0.968340931697,132.5,52.2157,3.76834
0.968340931697,133.5,56.295,3.91278
0.968340931697,134.5,45.6887,3.52496
0.968340931697,135.5,39.4337,3.27479
0.968340931697,136.5,41.6094,3.36392
0.968340931697,137.5,50.5839,3.70899
0.968340931697,138.5,41.3374,3.35291
0.968340931697,139.5,41.6094,3.36392
0.968340931697,140.5,37.2581,3.18317
0.968340931697,141.5,36.9861,3.17153
0.968340931697,142.5,31.275,2.91641
0.968340931697,143.5,36.7142,3.15985
0.968340931697,144.5,32.3628,2.9667
0.968340931697,145.5,33.1787,3.00386
0.968340931697,146.5,32.3628,2.9667
0.968340931697,147.5,34.2665,3.05271
0.968340931697,148.5,35.0824,3.08883
0.968340931697,149.5,26.6518,2.69223
0.962854536655,0.5,0.0,0.0
0.962854536655,1.5,1.3497,0.551012
0.962854536655,2.5,114.724,5.08008
0.962854536655,3.5,601.066,11.628
0.962854536655,4.5,1579.82,18.8516
0.962854536655,5.5,3023.1,26.0777
0.962854536655,6.5,4865.22,33.0822
0.962854536655,7.5,6901.46,39.4016
0.962854536655,8.5,8864.38,44.6547
0.962854536655,9.5,10765.9,49.2116
0.962854536655,10.5,11699.4,51.3009
0.962854536655,11.5,11594.4,51.0701
0.962854536655,12.5,10947.6,49.6253
0.962854536655,13.5,9848.31,47.0678
0.962854536655,14.5,8812.41,44.5236
0.962854536655,15.5,7530.42,41.1578
0.962854536655,16.5,6578.88,38.4697
0.962854536655,17.5,5757.59,35.9885
0.962854536655,18.5,4998.39,33.5319
0.962854536655,19.5,4471.1,31.7139
0.962854536655,20.5,4007.48,30.0247
0.962854536655,21.5,3640.81,28.6182
0.962854536655,22.5,3393.14,27.6277
0.962854536655,23.5,3136.7,26.5631
0.962854536655,24.5,2879.13,25.4492
0.962854536655,25.5,2682.98,24.567
0.962854536655,26.5,2490.42,23.669
0.962854536655,27.5,2414.39,23.3049
0.962854536655,28.5,2253.55,22.5152
0.962854536655,29.5,2139.72,21.9392
0.962854536655,30.5,2027.7,21.3572
0.962854536655,31.5,1845.94,20.3775
0.962854536655,32.5,1822.77,20.2492
0.962854536655,33.5,1727.39,19.7123
0.962854536655,34.5,1646.63,19.246
0.962854536655,35.5,1606.59,19.0106
0.962854536655,36.5,1466.0,18.1597
0.962854536655,37.5,1459.92,18.1221
0.962854536655,38.5,1343.85,17.3867
0.962854536655,39.5,1304.03,17.1272
0.962854536655,40.5,1233.4,16.6569
0.962854536655,41.5,1210.46,16.5013
0.962854536655,42.5,1172.21,16.2385
0.962854536655,43.5,1100.23,15.732
0.962854536655,44.5,1059.96,15.4415
0.962854536655,45.5,1007.33,15.0532
0.962854536655,46.5,976.058,14.8177
0.962854536655,47.5,889.902,14.1486
0.962854536655,48.5,864.257,13.9433
0.962854536655,49.5,831.865,13.6795
0.962854536655,50.5,795.648,13.3784
0.962854536655,51.5,776.527,13.2166
0.962854536655,52.5,689.471,12.4538
0.962854536655,53.5,709.942,12.6373
0.962854536655,54.5,690.821,12.466
0.962854536655,55.5,621.761,11.8265
0.962854536655,56.5,606.24,11.6779
0.962854536655,57.5,594.992,11.5691
0.962854536655,58.5,545.503,11.0775
0.962854536655,59.5,537.18,10.9927
0.962854536655,60.5,561.25,11.2362
0.962854536655,61.5,473.52,10.3208
0.962854536655,62.5,493.09,10.5319
0.962854536655,63.5,486.342,10.4596
0.962854536655,64.5,423.356,9.75878
0.962854536655,65.5,401.76,9.50663
0.962854536655,66.5,394.562,9.42108
0.962854536655,67.5,398.611,9.46929
0.962854536655,68.5,342.599,8.77881
0.962854536655,69.5,342.824,8.78169
0.962854536655,70.5,352.721,8.90756
0.962854536655,71.5,320.554,8.49167
0.962854536655,72.5,299.183,8.20373
0.962854536655,73.5,304.132,8.27131
0.962854536655,74.5,306.382,8.30184
0.962854536655,75.5,271.964,7.82166
0.962854536655,76.5,244.745,7.41994
0.962854536655,77.5,257.793,7.61514
0.962854536655,78.5,254.868,7.57183
0.962854536655,79.5,221.576,7.05999
0.962854536655,80.5,224.725,7.10998
0.962854536655,81.5,223.15,7.08503
0.962854536655,82.5,208.079,6.84158
0.962854536655,83.5,197.056,6.65791
0.962854536655,84.5,177.036,6.31064
0.962854536655,85.5,181.085,6.3824
0.962854536655,86.5,180.86,6.37843
0.962854536655,87.5,185.584,6.46119
0.962854536655,88.5,150.941,5.82703
0.962854536655,89.5,143.068,5.67302
0.962854536655,90.5,148.242,5.77469
0.962854536655,91.5,158.14,5.96435
0.962854536655,92.5,142.618,5.66409
0.962854536655,93.5,126.872,5.34226
0.962854536655,94.5,136.32,5.53761
0.962854536655,95.5,121.473,5.22736
0.962854536655,96.5,123.722,5.27554
0.962854536655,97.5,115.174,5.09003
0.962854536655,98.5,98.753,4.71322
0.962854536655,99.5,110.0,4.97439
0.962854536655,100.5,98.9779,4.71859
0.962854536655,101.5,103.702,4.82988
0.962854536655,102.5,95.3788,4.632
0.962854536655,103.5,80.757,4.26219
0.962854536655,104.5,84.1313,4.35032
0.962854536655,105.5,92.2295,4.55489
0.962854536655,106.5,85.0311,4.37353
0.962854536655,107.5,80.5321,4.25625
0.962854536655,108.5,73.1087,4.05534
0.962854536655,109.5,75.1333,4.11111
0.962854536655,110.5,69.2846,3.94785
0.962854536655,111.5,77.1578,4.16613
0.962854536655,112.5,65.2355,3.83076
0.962854536655,113.5,74.9083,4.10495
0.962854536655,114.5,58.9369,3.64113
0.962854536655,115.5,57.3622,3.59216
0.962854536655,116.5,58.7119,3.63418
0.962854536655,117.5,54.4379,3.4994
0.962854536655,118.5,59.1618,3.64807
0.962854536655,119.5,68.1598,3.91568
0.962854536655,120.5,55.1127,3.52102
0.962854536655,121.5,48.3642,3.29841
0.962854536655,122.5,49.489,3.33655
0.962854536655,123.5,46.7896,3.24427
0.962854536655,124.5,46.5646,3.23647
0.962854536655,125.5,48.8141,3.31372
0.962854536655,126.5,45.4399,3.19714
0.962854536655,127.5,39.3662,2.97581
0.962854536655,128.5,36.6668,2.87197
0.962854536655,129.5,35.992,2.84542
0.962854536655,130.5,40.266,3.00962
0.962854536655,131.5,39.5912,2.9843
0.962854536655,132.5,38.6914,2.95019
0.962854536655,133.5,40.9409,3.03474
0.962854536655,134.5,29.6934,2.58448
0.962854536655,135.5,29.9183,2.59425
0.962854536655,136.5,29.2435,2.56482
0.962854536655,137.5,34.8672,2.8006
0.962854536655,138.5,34.4173,2.78248
0.962854536655,139.5,31.0431,2.64256
0.962854536655,140.5,28.3437,2.52506
0.962854536655,141.5,23.3948,2.29405
0.962854536655,142.5,30.8181,2.63297
0.962854536655,143.5,25.4193,2.39125
0.962854536655,144.5,28.3437,2.52506
0.962854536655,145.5,25.6443,2.40181
0.962854536655,146.5,27.4439,2.48465
0.962854536655,147.5,26.5441,2.44358
0.962854536655,148.5,22.495,2.2495
0.962854536655,149.5,23.3948,2.29405
0.957460351149,0.5,0.0,0.0
0.957460351149,1.5,0.8998,0.4499
0.957460351149,2.5,99.8777,4.73999
0.957460351149,3.5,590.718,11.5274
0.957460351149,4.5,1617.39,19.0744
0.957460351149,5.5,3030.75,26.1107
0.957460351149,6.5,4806.5,32.8819
0.957460351149,7.5,6807.66,39.1329
0.957460351149,8.5,8975.95,44.9348
0.957460351149,9.5,10699.3,49.0592
0.957460351149,10.5,11658.5,51.2111
0.957460351149,11.5,11555.7,50.9848
0.957460351149,12.5,11010.6,49.7678
0.957460351149,13.5,9981.03,47.3839
0.957460351149,14.5,8797.79,44.4866
0.957460351149,15.5,7535.15,41.1707
0.957460351149,16.5,6568.76,38.4401
0.957460351149,17.5,5667.39,35.7054
0.957460351149,18.5,4990.96,33.507
0.957460351149,19.5,4383.82,31.4029
0.957460351149,20.5,4052.02,30.1911
0.957460351149,21.5,3662.18,28.7021
0.957460351149,22.5,3342.98,27.4227
0.957460351149,23.5,3159.42,26.6592
0.957460351149,24.5,2884.08,25.471
0.957460351149,25.5,2661.61,24.4689
0.957460351149,26.5,2518.76,23.8033
0.957460351149,27.5,2397.74,23.2244
0.957460351149,28.5,2212.83,22.3109
0.957460351149,29.5,2123.75,21.8572
0.957460351149,30.5,2036.02,21.401
0.957460351149,31.5,1893.85,20.6403
0.957460351149,32.5,1818.94,20.228
0.957460351149,33.5,1720.87,19.6751
0.957460351149,34.5,1648.43,19.2566
0.957460351149,35.5,1591.75,18.9226
0.957460351149,36.5,1483.77,18.2695
0.957460351149,37.5,1465.55,18.157
0.957460351149,38.5,1350.6,17.4304
0.957460351149,39.5,1331.03,17.3036
0.957460351149,40.5,1214.28,16.5273
0.957460351149,41.5,1202.13,16.4444
0.957460351149,42.5,1108.55,15.7914
0.957460351149,43.5,1100.0,15.7304
0.957460351149,44.5,1040.17,15.2966
0.957460351149,45.5,989.779,14.9215
0.957460351149,46.5,983.481,14.8739
0.957460351149,47.5,888.777,14.1397
0.957460351149,48.5,904.973,14.2679
0.957460351149,49.5,854.135,13.8614
0.957460351149,50.5,775.852,13.2109
0.957460351149,51.5,791.824,13.3462
0.957460351149,52.5,692.621,12.4822
0.957460351149,53.5,705.218,12.5952
0.957460351149,54.5,686.772,12.4294
0.957460351149,55.5,634.584,11.9478
0.957460351149,56.5,633.459,11.9372
0.957460351149,57.5,628.06,11.8862
0.957460351149,58.5,563.275,11.2565
0.957460351149,59.5,511.311,10.7247
0.957460351149,60.5,523.008,10.8467
0.957460351149,61.5,482.293,10.4159
0.957460351149,62.5,471.045,10.2938
0.957460351149,63.5,480.493,10.3965
0.957460351149,64.5,431.004,9.84654
0.957460351149,65.5,407.609,9.57558
0.957460351149,66.5,378.591,9.22843
0.957460351149,67.5,377.241,9.21197
0.957460351149,68.5,350.472,8.87911
0.957460351149,69.5,358.795,8.98393
0.957460351149,70.5,341.924,8.77016
0.957460351149,71.5,314.705,8.41385
0.957460351149,72.5,298.284,8.19139
0.957460351149,73.5,307.282,8.31402
0.957460351149,74.5,302.783,8.25293
0.957460351149,75.5,271.739,7.81842
0.957460351149,76.5,257.343,7.6085
0.957460351149,77.5,263.191,7.69447
0.957460351149,78.5,266.791,7.7469
0.957460351149,79.5,217.751,6.9988
0.957460351149,80.5,223.6,7.09217
0.957460351149,81.5,223.6,7.09217
0.957460351149,82.5,209.203,6.86005
0.957460351149,83.5,192.557,6.58147
0.957460351149,84.5,184.684,6.44551
0.957460351149,85.5,181.085,6.3824
0.957460351149,86.5,184.234,6.43766
0.957460351149,87.5,186.259,6.47293
0.957460351149,88.5,144.418,5.69972
0.957460351149,89.5,158.14,5.96435
0.957460351149,90.5,144.418,5.69972
0.957460351149,91.5,159.489,5.98975
0.957460351149,92.5,148.242,5.77469
0.957460351149,93.5,140.369,5.61925
0.957460351149,94.5,128.896,5.38472
0.957460351149,95.5,127.547,5.35645
0.957460351149,96.5,131.371,5.43616
0.957460351149,97.5,125.747,5.31853
0.957460351149,98.5,103.927,4.83511
0.957460351149,99.5,107.526,4.91813
0.957460351149,100.5,99.6528,4.73465
0.957460351149,101.5,104.827,4.856
0.957460351149,102.5,101.902,4.78779
0.957460351149,103.5,84.1313,4.35032
0.957460351149,104.5,94.479,4.6101
0.957460351149,105.5,91.1047,4.52703
0.957460351149,106.5,82.7816,4.31529
0.957460351149,107.5,85.7059,4.39085
0.957460351149,108.5,78.5075,4.20241
0.957460351149,109.5,71.759,4.01773
0.957460351149,110.5,73.1087,4.05534
0.957460351149,111.5,68.1598,3.91568
0.957460351149,112.5,67.9349,3.90921
0.957460351149,113.5,76.9329,4.16005
0.957460351149,114.5,65.2355,3.83076
0.957460351149,115.5,58.0371,3.61323
0.957460351149,116.5,57.5872,3.5992
0.957460351149,117.5,53.763,3.47764
0.957460351149,118.5,56.9123,3.57805
0.957460351149,119.5,55.5626,3.53536
0.957460351149,120.5,57.3622,3.59216
0.957460351149,121.5,47.6894,3.27532
0.957460351149,122.5,48.5892,3.30607
0.957460351149,123.5,48.5892,3.30607
0.957460351149,124.5,51.5135,3.40411
0.957460351149,125.5,52.1884,3.42633
0.957460351149,126.5,47.2395,3.25983
0.957460351149,127.5,35.0922,2.80962
0.957460351149,128.5,36.4419,2.86314
0.957460351149,129.5,32.8427,2.71808
0.957460351149,130.5,43.1904,3.117
0.957460351149,131.5,40.9409,3.03474
0.957460351149,132.5,35.5421,2.82758
0.957460351149,133.5,42.9654,3.10887
0.957460351149,134.5,32.1678,2.69001
0.957460351149,135.5,33.9674,2.76423
0.957460351149,136.5,33.0676,2.72737
0.957460351149,137.5,32.3928,2.6994
0.957460351149,138.5,27.6688,2.49481
0.957460351149,139.5,29.0185,2.55494
0.957460351149,140.5,38.0165,2.92435
0.957460351149,141.5,23.6197,2.30505
0.957460351149,142.5,29.4684,2.57467
0.957460351149,143.5,20.2455,2.13406
0.957460351149,144.5,29.0185,2.55494
0.957460351149,145.5,24.5195,2.34855
0.957460351149,146.5,26.5441,2.44358
0.957460351149,147.5,27.8938,2.50494
0.957460351149,148.5,24.5195,2.34855
0.957460351149,149.5,17.5461,1.9867
0.952155820852,0.5,0.0,0.0
0.952155820852,1.5,1.7996,0.636254
0.952155820852,2.5,105.951,4.88198
0.952155820852,3.5,569.123,11.3148
0.952155820852,4.5,1577.57,18.8381
0.952155820852,5.5,3036.6,26.1358
0.952155820852,6.5,4862.29,33.0722
0.952155820852,7.5,6827.0,39.1884
0.952155820852,8.5,8943.56,44.8537
0.952155820852,9.5,10686.9,49.0308
0.952155820852,10.5,11722.4,51.3512
0.952155820852,11.5,11536.1,50.9416
0.952155820852,12.5,11012.6,49.7724
0.952155820852,13.5,9915.12,47.2272
0.952155820852,14.5,8708.71,44.2609
0.952155820852,15.5,7496.01,41.0637
0.952155820852,16.5,6619.15,38.5873
0.952155820852,17.5,5638.82,35.6153
0.952155820852,18.5,5012.78,33.5801
0.952155820852,19.5,4455.81,31.6596
0.952155820852,20.5,4040.1,30.1466
0.952155820852,21.5,3646.89,28.642
0.952155820852,22.5,3330.61,27.3719
0.952155820852,23.5,3158.52,26.6554
0.952155820852,24.5,2872.16,25.4183
0.952155820852,25.5,2644.51,24.3902
0.952155820852,26.5,2497.39,23.7021
0.952155820852,27.5,2379.29,23.1349
0.952155820852,28.5,2268.62,22.5904
0.952155820852,29.5,2087.31,21.6689
0.952155820852,30.5,2054.69,21.4989
0.952155820852,31.5,1871.81,20.5198
0.952155820852,32.5,1809.5,20.1754
0.952155820852,33.5,1742.24,19.7969
0.952155820852,34.5,1608.39,19.0212
0.952155820852,35.5,1574.2,18.818
0.952155820852,36.5,1501.09,18.3758
0.952155820852,37.5,1468.7,18.1765
0.952155820852,38.5,1368.15,17.5432
0.952155820852,39.5,1360.5,17.4941
0.952155820852,40.5,1229.58,16.6311
0.952155820852,41.5,1222.15,16.5808
0.952155820852,42.5,1135.55,15.9825
0.952155820852,43.5,1069.41,15.5101
0.952155820852,44.5,1052.32,15.3857
0.952155820852,45.5,995.853,14.9672
0.952155820852,46.5,993.154,14.9469
0.952155820852,47.5,876.18,14.0391
0.952155820852,48.5,873.031,14.0139
0.952155820852,49.5,837.713,13.7275
0.952155820852,50.5,796.098,13.3822
0.952155820852,51.5,789.574,13.3272
0.952155820852,52.5,702.518,12.5711
0.952155820852,53.5,714.891,12.6813
0.952155820852,54.5,692.621,12.4822
0.952155820852,55.5,608.04,11.6952
0.952155820852,56.5,611.414,11.7276
0.952155820852,57.5,601.966,11.6367
0.952155820852,58.5,532.681,10.9465
0.952155820852,59.5,536.73,10.9881
0.952155820852,60.5,545.279,11.0752
0.952155820852,61.5,470.82,10.2913
0.952155820852,62.5,471.72,10.3011
0.952155820852,63.5,495.34,10.5559
0.952155820852,64.5,428.305,9.81565
0.952155820852,65.5,399.511,9.47998
0.952155820852,66.5,392.987,9.40226
0.952155820852,67.5,382.19,9.27219
0.952155820852,68.5,343.049,8.78457
0.952155820852,69.5,342.824,8.78169
0.952155820852,70.5,347.997,8.84771
0.952155820852,71.5,302.558,8.24987
0.952155820852,72.5,308.406,8.32922
0.952155820852,73.5,309.981,8.35046
0.952155820852,74.5,308.406,8.32922
0.952155820852,75.5,262.517,7.6846
0.952155820852,76.5,255.318,7.57851
0.952155820852,77.5,251.269,7.51817
0.952155820852,78.5,242.946,7.39261
0.952155820852,79.5,232.598,7.23346
0.952155820852,80.5,219.326,7.02406
0.952155820852,81.5,215.727,6.96619
0.952155820852,82.5,226.525,7.13839
0.952155820852,83.5,197.956,6.67309
0.952155820852,84.5,188.508,6.5119
0.952155820852,85.5,169.612,6.17691
0.952155820852,86.5,181.535,6.39032
0.952155820852,87.5,162.414,6.04442
0.952155820852,88.5,156.79,5.93885
0.952155820852,89.5,168.712,6.16051
0.952155820852,90.5,143.068,5.67302
0.952155820852,91.5,158.815,5.97707
0.952155820852,92.5,154.766,5.90038
0.952155820852,93.5,127.097,5.347
0.952155820852,94.5,132.271,5.45474
0.952155820852,95.5,126.647,5.33753
0.952155820852,96.5,132.271,5.45474
0.952155820852,97.5,124.847,5.29947
0.952155820852,98.5,106.176,4.88716
0.952155820852,99.5,108.201,4.93354
0.952155820852,100.5,102.352,4.79835
0.952155820852,101.5,111.575,5.00987
0.952155820852,102.5,105.052,4.86121
0.952155820852,103.5,80.5321,4.25625
0.952155820852,104.5,85.481,4.38508
0.952155820852,105.5,80.982,4.26812
0.952155820852,106.5,86.6057,4.41384
0.952155820852,107.5,86.3808,4.4081
0.952155820852,108.5,72.4339,4.03658
0.952155820852,109.5,73.7836,4.07402
0.952155820852,110.5,72.4339,4.03658
0.952155820852,111.5,72.4339,4.03658
0.952155820852,112.5,69.2846,3.94785
0.952155820852,113.5,71.5341,4.01143
0.952155820852,114.5,65.4604,3.83736
0.952155820852,115.5,60.9614,3.70314
0.952155820852,116.5,55.5626,3.53536
0.952155820852,117.5,59.3868,3.655
0.952155820852,118.5,52.4133,3.43371
0.952155820852,119.5,56.9123,3.57805
0.952155820852,120.5,53.3131,3.46306
0.952155820852,121.5,50.3888,3.36674
0.952155820852,122.5,45.6648,3.20504
0.952155820852,123.5,47.9143,3.28304
0.952155820852,124.5,47.4644,3.26759
0.952155820852,125.5,49.264,3.32895
0.952155820852,126.5,52.4133,3.43371
0.952155820852,127.5,37.5666,2.90699
0.952155820852,128.5,40.7159,3.02639
0.952155820852,129.5,40.266,3.00962
0.952155820852,130.5,36.4419,2.86314
0.952155820852,131.5,35.5421,2.82758
0.952155820852,132.5,38.9163,2.95875
0.952155820852,133.5,39.8161,2.99276
0.952155820852,134.5,33.0676,2.72737
0.952155820852,135.5,35.5421,2.82758
0.952155820852,136.5,26.3191,2.43321
0.952155820852,137.5,28.1187,2.51502
0.952155820852,138.5,34.8672,2.8006
0.952155820852,139.5,33.7425,2.75506
0.952155820852,140.5,32.8427,2.71808
0.952155820852,141.5,28.5686,2.53506
0.952155820852,142.5,27.2189,2.47445
0.952155820852,143.5,26.5441,2.44358
0.952155820852,144.5,24.5195,2.34855
0.952155820852,145.5,26.994,2.4642
0.952155820852,146.5,23.3948,2.29405
0.952155820852,147.5,21.8201,2.2155
0.952155820852,148.5,23.1698,2.28299
0.952155820852,149.5,17.996,2.01201
0.946938489413,0.5,0.0,0.0
0.946938489413,1.5,2.02455,0.67485
0.946938489413,2.5,102.127,4.79307
0.946938489413,3.5,593.868,11.5581
0.946938489413,4.5,1580.5,18.8556
0.946938489413,5.5,3027.15,26.0952
0.946938489413,6.5,4781.53,32.7964
0.946938489413,7.5,6887.74,39.3624
0.946938489413,8.5,8870.22,44.6694
0.946938489413,9.5,10758.5,49.1946
0.946938489413,10.5,11683.9,51.2669
0.946938489413,11.5,11474.9,50.8063
0.946938489413,12.5,11006.1,49.7577
0.946938489413,13.5,9863.38,47.1038
0.946938489413,14.5,8809.26,44.5156
0.946938489413,15.5,7554.49,41.2236
0.946938489413,16.5,6540.87,38.3584
0.946938489413,17.5,5678.86,35.7416
0.946938489413,18.5,5022.46,33.6125
0.946938489413,19.5,4460.76,31.6772
0.946938489413,20.5,4007.26,30.0239
0.946938489413,21.5,3659.93,28.6932
0.946938489413,22.5,3394.04,27.6313
0.946938489413,23.5,3140.98,26.5812
0.946938489413,24.5,2882.96,25.4661
0.946938489413,25.5,2677.13,24.5402
0.946938489413,26.5,2503.02,23.7287
0.946938489413,27.5,2419.34,23.3287
0.946938489413,28.5,2248.82,22.4916
0.946938489413,29.5,2094.28,21.705
0.946938489413,30.5,2013.98,21.2848
0.946938489413,31.5,1908.92,20.7223
0.946938489413,32.5,1790.83,20.071
0.946938489413,33.5,1726.04,19.7046
0.946938489413,34.5,1653.16,19.2841
0.946938489413,35.5,1606.59,19.0106
0.946938489413,36.5,1498.17,18.3579
0.946938489413,37.5,1481.29,18.2542
0.946938489413,38.5,1323.61,17.2553
0.946938489413,39.5,1345.2,17.3955
0.946938489413,40.5,1235.42,16.6706
0.946938489413,41.5,1267.82,16.8877
0.946938489413,42.5,1139.6,16.011
0.946938489413,43.5,1099.78,15.7288
0.946938489413,44.5,1030.5,15.2253
0.946938489413,45.5,998.103,14.9841
0.946938489413,46.5,976.732,14.8228
0.946938489413,47.5,878.429,14.0571
0.946938489413,48.5,895.75,14.195
0.946938489413,49.5,830.74,13.6702
0.946938489413,50.5,790.024,13.331
0.946938489413,51.5,818.818,13.5718
0.946938489413,52.5,710.392,12.6413
0.946938489413,53.5,705.218,12.5952
0.946938489413,54.5,677.324,12.3436
0.946938489413,55.5,612.988,11.7427
0.946938489413,56.5,615.688,11.7686
0.946938489413,57.5,604.665,11.6627
0.946938489413,58.5,541.904,11.0409
0.946938489413,59.5,518.959,10.8046
0.946938489413,60.5,539.205,11.0134
0.946938489413,61.5,446.526,10.0223
0.946938489413,62.5,473.52,10.3208
0.946938489413,63.5,483.867,10.4329
0.946938489413,64.5,415.257,9.66499
0.946938489413,65.5,404.46,9.53851
0.946938489413,66.5,401.985,9.50929
0.946938489413,67.5,403.56,9.5279
0.946938489413,68.5,337.425,8.71227
0.946938489413,69.5,347.773,8.84485
0.946938489413,70.5,354.746,8.93309
0.946938489413,71.5,320.554,8.49167
0.946938489413,72.5,317.179,8.44686
0.946938489413,73.5,304.582,8.27742
0.946938489413,74.5,291.985,8.10444
0.946938489413,75.5,262.741,7.68789
0.946938489413,76.5,263.416,7.69776
0.946938489413,77.5,259.142,7.63505
0.946938489413,78.5,252.394,7.53498
0.946938489413,79.5,234.623,7.26487
0.946938489413,80.5,211.903,6.90417
0.946938489413,81.5,222.25,7.07073
0.946938489413,82.5,215.052,6.95528
0.946938489413,83.5,190.758,6.55064
0.946938489413,84.5,176.586,6.30261
0.946938489413,85.5,159.265,5.98553
0.946938489413,86.5,175.011,6.27445
0.946938489413,87.5,187.383,6.49244
0.946938489413,88.5,157.015,5.94311
0.946938489413,89.5,149.817,5.80528
0.946938489413,90.5,160.839,6.01504
0.946938489413,91.5,148.692,5.78344
0.946938489413,92.5,143.968,5.69083
0.946938489413,93.5,129.121,5.38942
0.946938489413,94.5,129.346,5.39411
0.946938489413,95.5,123.947,5.28034
0.946938489413,96.5,125.522,5.31377
0.946938489413,97.5,123.273,5.26594
