14.5,66.5,1968.13,27.6708
14.5,67.5,1958.02,27.5996
14.5,68.5,1699.7,25.7146
14.5,69.5,1694.25,25.6734
14.5,70.5,1729.65,25.9402
14.5,71.5,1653.79,25.365
14.5,72.5,1414.53,23.4586
14.5,73.5,1480.67,24.0007
14.5,74.5,1478.72,23.9849
14.5,75.5,1314.16,22.611
14.5,76.5,1241.8,21.9797
14.5,77.5,1265.92,22.1921
14.5,78.5,1239.08,21.9555
14.5,79.5,1138.71,21.0475
14.5,80.5,1016.94,19.8903
14.5,81.5,1047.28,20.1849
14.5,82.5,1001.77,19.7414
14.5,83.5,1031.72,20.0344
14.5,84.5,883.889,18.5436
14.5,85.5,829.035,17.959
14.5,86.5,864.048,18.3343
14.5,87.5,854.322,18.2308
14.5,88.5,778.46,17.4026
14.5,89.5,727.886,16.8278
14.5,90.5,781.962,17.4416
14.5,91.5,722.828,16.7692
14.5,92.5,704.155,16.5512
14.5,93.5,581.997,15.0472
14.5,94.5,559.044,14.7475
14.5,95.5,599.893,15.2768
14.5,96.5,573.05,14.9311
14.5,97.5,585.499,15.0924
14.5,98.5,492.13,13.8368
14.5,99.5,489.018,13.7929
14.5,100.5,471.9,13.5494
14.5,101.5,485.906,13.749
14.5,102.5,485.127,13.738
14.5,103.5,438.443,13.0602
14.5,104.5,410.433,12.6362
14.5,105.5,407.32,12.5882
14.5,106.5,418.602,12.7613
14.5,107.5,391.759,12.3454
14.5,108.5,398.762,12.4552
14.5,109.5,329.124,11.3155
14.5,110.5,317.842,11.1199
14.5,111.5,327.568,11.2887
14.5,112.5,326.012,11.2619
14.5,113.5,343.129,11.5538
14.5,114.5,298.779,10.7813
14.5,115.5,273.103,10.3076
14.5,116.5,256.375,9.98693
14.5,117.5,274.27,10.3296
14.5,118.5,259.876,10.0549
14.5,119.5,258.32,10.0247
14.5,120.5,267.268,10.1969
14.5,121.5,221.75,9.2881
14.5,122.5,221.361,9.27995
14.5,123.5,208.912,9.01522
14.5,124.5,201.52,8.8543
14.5,125.5,213.97,9.1237
14.5,126.5,204.633,8.92241
14.5,127.5,191.406,8.62923
14.5,128.5,174.288,8.23433
14.5,129.5,180.513,8.38008
14.5,130.5,173.51,8.21593
14.5,131.5,195.685,8.72516
14.5,132.5,188.293,8.55878
14.5,133.5,159.894,7.88697
14.5,134.5,162.617,7.95385
14.5,135.5,156.781,7.80984
14.5,136.5,145.11,7.51353
14.5,137.5,147.055,7.56372
14.5,138.5,149.001,7.61358
14.5,139.5,156.392,7.80014
14.5,140.5,149.39,7.62351
14.5,141.5,127.993,7.05647
14.5,142.5,122.935,6.91565
14.5,143.5,120.99,6.86072
14.5,144.5,121.768,6.88274
14.5,145.5,125.659,6.99183
14.5,146.5,126.437,7.01344
14.5,147.5,134.606,7.23648
14.5,148.5,122.935,6.91565
14.5,149.5,102.705,6.32108
15.5,0.5,0.0,0.0
15.5,1.5,0.0,0.0
15.5,2.5,0.0,0.0
15.5,3.5,0.0,0.0
15.5,4.5,5.68008,1.51806
15.5,5.5,45.8463,4.31286
15.5,6.5,125.773,7.14343
15.5,7.5,290.901,10.8639
15.5,8.5,493.355,14.1479
15.5,9.5,785.474,17.8517
15.5,10.5,1126.28,21.3765
15.5,11.5,1562.43,25.1775
15.5,12.5,1960.03,28.1997
15.5,13.5,2430.67,31.4033
15.5,14.5,3007.6,34.932
15.5,15.5,3590.21,38.1657
15.5,16.5,4197.58,41.2679
15.5,17.5,4897.04,44.5738
15.5,18.5,5527.53,47.3564
15.5,19.5,6215.63,50.2176
15.5,20.5,6840.44,52.6811
15.5,21.5,7338.25,54.5644
15.5,22.5,7869.75,56.5059
15.5,23.5,8672.26,59.317
15.5,24.5,8819.13,59.8172
15.5,25.5,9169.27,60.9931
15.5,26.5,9200.1,61.0955
15.5,27.5,9179.82,61.0281
15.5,28.5,9154.26,60.9431
15.5,29.5,9075.95,60.6819
15.5,30.5,8807.37,59.7773
15.5,31.5,8560.69,58.9342
15.5,32.5,8336.73,58.1582
15.5,33.5,7932.23,56.7297
15.5,34.5,7752.49,56.0833
15.5,35.5,7499.33,55.16
15.5,36.5,7280.64,54.3498
15.5,37.5,6940.24,53.0641
15.5,38.5,6810.41,52.5654
15.5,39.5,6317.46,50.6273
15.5,40.5,6139.76,49.9101
15.5,41.5,5898.35,48.9191
15.5,42.5,5683.73,48.0208
15.5,43.5,5431.37,46.9427
15.5,44.5,5419.2,46.89
15.5,45.5,4811.43,44.1825
15.5,46.5,4897.44,44.5757
15.5,47.5,4547.31,42.9527
15.5,48.5,4374.07,42.1265
15.5,49.5,4239.77,41.4748
15.5,50.5,3866.92,39.6091
15.5,51.5,3824.32,39.3904
15.5,52.5,3710.31,38.7988
15.5,53.5,3414.94,37.2224
15.5,54.5,3447.81,37.4011
15.5,55.5,3182.06,35.9308
15.5,56.5,3014.5,34.972
15.5,57.5,3006.38,34.9249
15.5,58.5,2728.06,33.269
15.5,59.5,2658.68,32.8433
15.5,60.5,2667.2,32.8958
15.5,61.5,2468.81,31.6487
15.5,62.5,2379.14,31.0687
15.5,63.5,2290.29,30.483
15.5,64.5,2218.07,29.9986
15.5,65.5,1936.91,28.0329
15.5,66.5,1990.46,28.4178
15.5,67.5,1976.67,28.3191
15.5,68.5,1708.49,26.3281
15.5,69.5,1751.09,26.6543
15.5,70.5,1695.5,26.2278
15.5,71.5,1614.36,25.5925
15.5,72.5,1482.5,24.5251
15.5,73.5,1506.84,24.7256
15.5,74.5,1462.21,24.3567
15.5,75.5,1364.03,23.5248
15.5,76.5,1218.78,22.237
15.5,77.5,1209.05,22.148
15.5,78.5,1218.38,22.2333
15.5,79.5,1142.51,21.5299
15.5,80.5,1060.96,20.7473
15.5,81.5,1016.33,20.3063
15.5,82.5,1041.48,20.556
15.5,83.5,997.665,20.119
15.5,84.5,873.921,18.8299
15.5,85.5,904.349,19.155
15.5,86.5,874.732,18.8387
15.5,87.5,870.269,18.7906
15.5,88.5,780.605,17.7963
15.5,89.5,756.262,17.5166
15.5,90.5,729.079,17.1989
15.5,91.5,704.735,16.9093
15.5,92.5,727.456,17.1797
15.5,93.5,617.1,15.8231
15.5,94.5,587.077,15.4334
15.5,95.5,599.248,15.5925
15.5,96.5,594.785,15.5344
15.5,97.5,605.74,15.6768
15.5,98.5,486.458,14.0487
15.5,99.5,493.355,14.1479
15.5,100.5,478.344,13.931
15.5,101.5,475.098,13.8837
15.5,102.5,516.076,14.47
15.5,103.5,457.246,13.6203
15.5,104.5,415.457,12.983
15.5,105.5,416.674,13.002
15.5,106.5,405.314,12.8236
15.5,107.5,406.937,12.8492
15.5,108.5,397.605,12.701
15.5,109.5,328.633,11.547
15.5,110.5,327.822,11.5327
15.5,111.5,332.69,11.618
15.5,112.5,331.473,11.5968
15.5,113.5,329.444,11.5612
15.5,114.5,303.478,11.0963
15.5,115.5,279.947,10.6574
15.5,116.5,253.981,10.1511
15.5,117.5,271.427,10.494
15.5,118.5,283.598,10.7267
15.5,119.5,260.878,10.288
15.5,120.5,251.141,10.0942
15.5,121.5,234.912,9.7626
15.5,122.5,213.409,9.30506
15.5,123.5,238.158,9.82981
15.5,124.5,234.1,9.74572
15.5,125.5,215.437,9.34918
15.5,126.5,219.494,9.4368
15.5,127.5,202.86,9.07217
15.5,128.5,191.5,8.81449
15.5,129.5,178.922,8.52012
15.5,130.5,185.008,8.6638
15.5,131.5,199.614,8.9993
15.5,132.5,195.963,8.91661
15.5,133.5,193.123,8.85176
15.5,134.5,152.956,7.87765
15.5,135.5,155.391,7.94009
15.5,136.5,160.259,8.06352
15.5,137.5,151.739,7.84625
15.5,138.5,147.682,7.74064
15.5,139.5,163.911,8.15487
15.5,140.5,140.379,7.54682
15.5,141.5,136.322,7.43697
15.5,142.5,117.659,6.90916
15.5,143.5,133.482,7.35909
15.5,144.5,131.453,7.30296
15.5,145.5,142.002,7.59032
15.5,146.5,132.67,7.33669
15.5,147.5,126.99,7.17792
15.5,148.5,116.442,6.87333
15.5,149.5,100.619,6.38928
16.5,0.5,0.0,0.0
16.5,1.5,0.0,0.0
16.5,2.5,0.0,0.0
16.5,3.5,0.0,0.0
16.5,4.5,4.94742,1.4282
16.5,5.5,48.6496,4.47856
16.5,6.5,153.37,7.95186
16.5,7.5,330.24,11.6685
16.5,8.5,561.944,15.2211
16.5,9.5,851.78,18.7397
16.5,10.5,1248.81,22.6906
16.5,11.5,1616.57,25.8164
16.5,12.5,2157.9,29.8273
16.5,13.5,2674.08,33.2036
16.5,14.5,3269.83,36.7165
16.5,15.5,3785.19,39.5041
16.5,16.5,4455.56,42.8598
16.5,17.5,5243.02,46.4932
16.5,18.5,5889.9,49.2779
16.5,19.5,6594.49,52.1422
16.5,20.5,7151.08,54.2981
16.5,21.5,7745.59,56.5101
16.5,22.5,8187.56,58.1
16.5,23.5,8768.06,60.1243
16.5,24.5,9129.63,61.3515
16.5,25.5,9349.38,62.0855
16.5,26.5,9316.4,61.9759
16.5,27.5,9316.81,61.9772
16.5,28.5,9240.12,61.7217
16.5,29.5,9183.23,61.5313
16.5,30.5,8887.21,60.5315
16.5,31.5,8578.0,59.4691
16.5,32.5,8494.3,59.1783
16.5,33.5,8151.69,57.9726
16.5,34.5,7854.02,56.9043
16.5,35.5,7601.29,55.9812
16.5,36.5,7259.92,54.7097
16.5,37.5,7038.94,53.8706
16.5,38.5,6748.69,52.7483
16.5,39.5,6457.62,51.5982
16.5,40.5,6251.47,50.768
16.5,41.5,5904.74,49.34
16.5,42.5,5640.88,48.225
16.5,43.5,5393.1,47.1539
16.5,44.5,5367.12,47.0402
16.5,45.5,4879.8,44.8538
16.5,46.5,4827.03,44.6107
16.5,47.5,4549.56,43.3095
16.5,48.5,4430.0,42.7366
16.5,49.5,4271.27,41.964
16.5,50.5,3886.2,40.0277
16.5,51.5,3867.23,39.9299
16.5,52.5,3689.95,39.004
16.5,53.5,3384.45,37.3545
16.5,54.5,3390.22,37.3863
16.5,55.5,3161.4,36.1026
16.5,56.5,3053.79,35.4828
16.5,57.5,3027.82,35.3316
16.5,58.5,2787.04,33.8977
16.5,59.5,2676.96,33.2216
16.5,60.5,2698.4,33.3543
16.5,61.5,2387.95,31.377
16.5,62.5,2303.85,30.8195
16.5,63.5,2307.97,30.8471
16.5,64.5,2180.99,29.9865
16.5,65.5,1967.42,28.4805
16.5,66.5,2040.4,29.0039
16.5,67.5,1963.3,28.4506
16.5,68.5,1745.61,26.827
16.5,69.5,1698.2,26.4602
16.5,70.5,1722.11,26.6458
16.5,71.5,1673.88,26.27
16.5,72.5,1470.21,24.62
16.5,73.5,1514.32,24.9866
16.5,74.5,1445.06,24.4085
16.5,75.5,1341.99,23.5219
16.5,76.5,1253.35,22.7318
16.5,77.5,1263.24,22.8214
16.5,78.5,1223.25,22.4572
16.5,79.5,1109.05,21.3832
16.5,80.5,1041.43,20.7212
16.5,81.5,1056.27,20.8683
16.5,82.5,1029.89,20.606
16.5,83.5,1051.33,20.8194
16.5,84.5,876.105,19.0054
16.5,85.5,844.771,18.6624
16.5,86.5,890.535,19.1613
16.5,87.5,854.254,18.7669
16.5,88.5,787.464,18.0183
16.5,89.5,744.174,17.516
16.5,90.5,712.428,17.1384
16.5,91.5,756.13,17.6562
16.5,92.5,712.84,17.1433
16.5,93.5,576.374,15.4153
16.5,94.5,589.979,15.5961
16.5,95.5,605.646,15.8019
16.5,96.5,590.804,15.607
16.5,97.5,600.699,15.7372
16.5,98.5,485.671,14.1504
16.5,99.5,478.25,14.0419
16.5,100.5,500.514,14.365
16.5,101.5,481.549,14.0902
16.5,102.5,496.391,14.3057
16.5,103.5,421.767,13.1867
16.5,104.5,415.583,13.0896
16.5,105.5,426.302,13.2574
16.5,106.5,419.294,13.1479
16.5,107.5,402.39,12.8802
16.5,108.5,397.442,12.8008
16.5,109.5,330.24,11.6685
16.5,110.5,320.345,11.4923
16.5,111.5,327.354,11.6174
16.5,112.5,333.126,11.7193
16.5,113.5,322.819,11.5366
16.5,114.5,319.521,11.4775
16.5,115.5,263.862,10.4301
16.5,116.5,253.967,10.2326
16.5,117.5,266.336,10.4788
16.5,118.5,273.345,10.6158
16.5,119.5,255.204,10.2575
16.5,120.5,253.967,10.2326
16.5,121.5,232.529,9.79122
16.5,122.5,234.178,9.82588
16.5,123.5,227.993,9.69527
16.5,124.5,214.388,9.40154
16.5,125.5,221.809,9.56287
16.5,126.5,226.344,9.66014
16.5,127.5,201.607,9.11699
16.5,128.5,193.774,8.93812
16.5,129.5,185.528,8.74588
16.5,130.5,176.87,8.53937
16.5,131.5,183.054,8.68738
16.5,132.5,185.94,8.75559
16.5,133.5,191.3,8.88088
16.5,134.5,162.852,8.194
16.5,135.5,155.431,8.00512
16.5,136.5,169.861,8.36847
16.5,137.5,156.256,8.02633
16.5,138.5,171.51,8.40899
16.5,139.5,161.203,8.1524
16.5,140.5,154.607,7.98386
16.5,141.5,135.642,7.47817
16.5,142.5,126.984,7.23557
16.5,143.5,127.808,7.25902
16.5,144.5,109.255,6.71151
16.5,145.5,131.931,7.37517
16.5,146.5,129.87,7.31733
16.5,147.5,138.94,7.56854
16.5,148.5,129.87,7.31733
16.5,149.5,91.1149,6.12905
17.5,0.5,0.0,0.0
17.5,1.5,0.0,0.0
17.5,2.5,0.0,0.0
17.5,3.5,0.0,0.0
17.5,4.5,13.2153,2.37353
17.5,5.5,55.4189,4.86056
17.5,6.5,203.771,9.32027
17.5,7.5,350.844,12.2297
17.5,8.5,676.111,16.9772
17.5,9.5,1008.2,20.7315
17.5,10.5,1470.73,25.0394
17.5,11.5,1841.19,28.016
17.5,12.5,2371.5,31.7958
17.5,13.5,3081.72,36.2455
17.5,14.5,3786.82,40.1786
17.5,15.5,4304.35,42.8362
17.5,16.5,5114.31,46.6929
17.5,17.5,5900.84,50.155
17.5,18.5,6610.62,53.0858
17.5,19.5,7285.46,55.7296
17.5,20.5,8075.82,58.6747
17.5,21.5,8540.48,60.3391
17.5,22.5,9139.01,62.4176
17.5,23.5,9440.83,63.4399
17.5,24.5,9690.64,64.2737
17.5,25.5,9759.7,64.5024
17.5,26.5,9702.57,64.3133
17.5,27.5,9685.95,64.2582
17.5,28.5,9516.71,63.6943
17.5,29.5,9301.85,62.9712
17.5,30.5,9219.58,62.6921
17.5,31.5,8778.78,61.1751
17.5,32.5,8490.61,60.1626
17.5,33.5,8204.13,59.139
17.5,34.5,7949.63,58.2145
17.5,35.5,7577.9,56.8371
17.5,36.5,7345.14,55.9574
17.5,37.5,7103.43,55.029
17.5,38.5,6745.34,53.624
17.5,39.5,6490.41,52.6009
17.5,40.5,6317.76,51.8966
17.5,41.5,5974.59,50.4674
17.5,42.5,5804.07,49.742
17.5,43.5,5498.84,48.4164
17.5,44.5,5257.55,47.3423
17.5,45.5,4861.94,45.5263
17.5,46.5,4793.31,45.2038
17.5,47.5,4515.79,43.8757
17.5,48.5,4383.64,43.2289
17.5,49.5,4302.64,42.8277
17.5,50.5,3875.91,40.6485
17.5,51.5,3910.02,40.8269
17.5,52.5,3649.12,39.4413
17.5,53.5,3375.87,37.9359
17.5,54.5,3432.14,38.2507
17.5,55.5,3108.15,36.4006
17.5,56.5,3016.07,35.8573
17.5,57.5,3042.93,36.0166
17.5,58.5,2691.23,33.8714
17.5,59.5,2661.39,33.683
17.5,60.5,2657.12,33.6561
17.5,61.5,2428.63,32.1764
17.5,62.5,2273.88,31.1345
17.5,63.5,2356.58,31.6956
17.5,64.5,2211.64,30.7054
17.5,65.5,2021.51,29.3559
17.5,66.5,1980.59,29.0572
17.5,67.5,1948.61,28.8217
17.5,68.5,1733.33,27.1831
17.5,69.5,1744.84,27.2732
17.5,70.5,1679.62,26.7586
17.5,71.5,1640.4,26.4443
17.5,72.5,1432.79,24.7143
17.5,73.5,1496.74,25.2598
17.5,74.5,1487.78,25.1842
17.5,75.5,1388.03,24.3252
17.5,76.5,1197.9,22.5979
17.5,77.5,1279.75,23.3572
17.5,78.5,1221.35,22.818
17.5,79.5,1141.2,22.0566
17.5,80.5,1056.37,21.221
17.5,81.5,1035.48,21.0101
17.5,82.5,1011.61,20.7665
17.5,83.5,1007.35,20.7227
17.5,84.5,875.619,19.3203
17.5,85.5,862.404,19.174
17.5,86.5,886.703,19.4422
17.5,87.5,893.097,19.5122
17.5,88.5,745.171,17.8232
17.5,89.5,702.968,17.3111
17.5,90.5,695.294,17.2164
17.5,91.5,717.462,17.4887
17.5,92.5,717.888,17.4939
17.5,93.5,605.771,16.0698
17.5,94.5,630.923,16.4001
17.5,95.5,588.293,15.8363
17.5,96.5,591.277,15.8764
17.5,97.5,603.214,16.0359
17.5,98.5,497.065,14.5567
17.5,99.5,517.527,14.8533
17.5,100.5,495.36,14.5317
17.5,101.5,533.727,15.084
17.5,102.5,509.854,14.7428
17.5,103.5,451.451,13.8728
17.5,104.5,409.247,13.2084
17.5,105.5,418.2,13.3521
17.5,106.5,402.0,13.0909
17.5,107.5,374.717,12.6389
17.5,108.5,358.092,12.3553
17.5,109.5,341.466,12.0651
17.5,110.5,326.545,11.7986
17.5,111.5,322.282,11.7213
17.5,112.5,351.271,12.2371
17.5,113.5,332.94,11.9135
17.5,114.5,303.951,11.3831
17.5,115.5,280.931,10.9435
17.5,116.5,273.258,10.793
17.5,117.5,274.111,10.8099
17.5,118.5,282.637,10.9767
17.5,119.5,288.178,11.0838
17.5,120.5,266.863,10.666
17.5,121.5,235.744,10.0248
17.5,122.5,223.807,9.76775
17.5,123.5,224.66,9.78633
17.5,124.5,231.481,9.93378
17.5,125.5,236.596,10.0429
17.5,126.5,213.576,9.54187
17.5,127.5,213.576,9.54187
17.5,128.5,203.345,9.31052
17.5,129.5,174.783,8.63191
17.5,130.5,205.476,9.35919
17.5,131.5,206.755,9.38827
17.5,132.5,189.703,8.9928
17.5,133.5,207.182,9.39794
17.5,134.5,150.91,8.02078
17.5,135.5,150.91,8.02078
17.5,136.5,141.958,7.77923
17.5,137.5,130.448,7.45719
17.5,138.5,167.536,8.45106
17.5,139.5,139.4,7.70883
17.5,140.5,152.615,8.06596
17.5,141.5,125.758,7.32193
17.5,142.5,133.858,7.55404
17.5,143.5,138.121,7.67339
17.5,144.5,128.316,7.39602
17.5,145.5,131.3,7.48152
17.5,146.5,132.579,7.51787
17.5,147.5,116.38,7.04362
17.5,148.5,110.838,6.87387
17.5,149.5,112.117,6.91341
18.5,0.5,0.0,0.0
18.5,1.5,0.0,0.0
18.5,2.5,0.0,0.0
18.5,3.5,0.426807,0.426807
18.5,4.5,14.9383,2.52503
18.5,5.5,58.8994,5.01385
18.5,6.5,201.453,9.27263
18.5,7.5,407.174,13.1828
18.5,8.5,698.257,17.2633
18.5,9.5,1061.47,21.2848
18.5,10.5,1475.9,25.0983
18.5,11.5,1874.97,28.2887
18.5,12.5,2475.48,32.5047
18.5,13.5,3124.23,36.5164
18.5,14.5,3767.43,40.0995
18.5,15.5,4294.54,42.8129
18.5,16.5,5178.46,47.0128
18.5,17.5,5831.04,49.8872
18.5,18.5,6640.27,53.2364
18.5,19.5,7484.92,56.521
18.5,20.5,8120.44,58.8716
18.5,21.5,8744.43,61.0916
18.5,22.5,9101.67,62.327
18.5,23.5,9477.26,63.6
18.5,24.5,9749.99,64.5087
18.5,25.5,9818.28,64.7342
18.5,26.5,9861.81,64.8775
18.5,27.5,9718.83,64.4055
18.5,28.5,9475.13,63.5929
18.5,29.5,9400.43,63.3417
18.5,30.5,9206.24,62.6841
18.5,31.5,8706.02,60.9573
18.5,32.5,8783.27,61.2272
18.5,33.5,8040.2,58.58
18.5,34.5,7947.58,58.2416
18.5,35.5,7639.85,57.1029
18.5,36.5,7358.16,56.0403
18.5,37.5,7043.6,54.8294
18.5,38.5,6770.87,53.7574
18.5,39.5,6608.26,53.108
18.5,40.5,6222.0,51.5325
18.5,41.5,5970.61,50.4807
18.5,42.5,5696.17,49.3069
18.5,43.5,5470.39,48.3198
18.5,44.5,5325.28,47.6746
18.5,45.5,4952.67,45.9765
18.5,46.5,4980.84,46.1071
18.5,47.5,4507.94,43.8637
18.5,48.5,4299.66,42.8384
18.5,49.5,4275.76,42.7191
18.5,50.5,3911.26,40.8578
18.5,51.5,3881.81,40.7037
18.5,52.5,3572.38,39.0476
18.5,53.5,3453.73,38.3937
18.5,54.5,3358.12,37.8586
18.5,55.5,3154.11,36.6906
18.5,56.5,3047.83,36.0671
18.5,57.5,3063.62,36.1604
18.5,58.5,2723.03,34.0912
18.5,59.5,2616.76,33.4193
18.5,60.5,2729.86,34.1339
18.5,61.5,2443.05,32.291
18.5,62.5,2329.09,31.5289
18.5,63.5,2315.86,31.4392
18.5,64.5,2167.76,30.4173
18.5,65.5,1994.47,29.1763
18.5,66.5,2006.85,29.2667
18.5,67.5,2007.7,29.2729
18.5,68.5,1689.73,26.855
18.5,69.5,1685.04,26.8176
18.5,70.5,1681.62,26.7905
18.5,71.5,1611.63,26.227
18.5,72.5,1441.33,24.8026
18.5,73.5,1466.51,25.0183
18.5,74.5,1486.14,25.1853
18.5,75.5,1315.85,23.6984
18.5,76.5,1230.49,22.9168
18.5,77.5,1230.91,22.9208
18.5,78.5,1221.52,22.8332
18.5,79.5,1137.44,22.0334
18.5,80.5,1063.6,21.3062
18.5,81.5,1068.73,21.3574
18.5,82.5,1016.23,20.8263
18.5,83.5,994.888,20.6064
18.5,84.5,860.017,19.1589
18.5,85.5,879.223,19.3716
18.5,86.5,887.76,19.4654
18.5,87.5,906.539,19.6702
18.5,88.5,784.472,18.298
18.5,89.5,731.121,17.6649
18.5,90.5,730.694,17.6597
18.5,91.5,717.037,17.4939
18.5,92.5,721.305,17.5459
18.5,93.5,603.079,16.0436
18.5,94.5,612.042,16.1624
18.5,95.5,621.432,16.2859
18.5,96.5,588.141,15.8437
18.5,97.5,616.737,16.2243
18.5,98.5,503.633,14.6613
18.5,99.5,495.097,14.5365
18.5,100.5,512.169,14.785
18.5,101.5,527.534,15.0052
18.5,102.5,511.742,14.7789
18.5,103.5,390.102,12.9034
18.5,104.5,393.943,12.9668
18.5,105.5,404.187,13.1343
18.5,106.5,417.418,13.3475
18.5,107.5,385.834,12.8326
18.5,108.5,399.919,13.0648
18.5,109.5,334.617,11.9506
18.5,110.5,330.349,11.8741
18.5,111.5,345.714,12.1472
18.5,112.5,327.361,11.8203
18.5,113.5,338.458,12.019
18.5,114.5,317.118,11.6339
18.5,115.5,285.107,11.0311
18.5,116.5,270.169,10.7383
18.5,117.5,267.181,10.6787
18.5,118.5,280.413,10.9399
18.5,119.5,279.559,10.9233
18.5,120.5,247.548,10.2789
18.5,121.5,211.27,9.49587
18.5,122.5,232.183,9.95478
18.5,123.5,209.989,9.46705
18.5,124.5,218.099,9.64811
18.5,125.5,213.404,9.54371
18.5,126.5,233.037,9.97306
18.5,127.5,189.929,9.00351
18.5,128.5,194.624,9.11411
18.5,129.5,184.808,8.88129
18.5,130.5,194.197,9.10411
18.5,131.5,202.734,9.30205
18.5,132.5,181.393,8.79886
18.5,133.5,189.076,8.98326
18.5,134.5,165.601,8.40713
18.5,135.5,148.956,7.97342
18.5,136.5,148.956,7.97342
18.5,137.5,144.261,7.84676
18.5,138.5,160.053,8.26509
18.5,139.5,158.346,8.22089
18.5,140.5,169.869,8.51478
18.5,141.5,125.481,7.31822
18.5,142.5,116.092,7.03909
18.5,143.5,136.578,7.63496
18.5,144.5,125.908,7.33066
18.5,145.5,131.457,7.49044
18.5,146.5,135.298,7.59909
18.5,147.5,118.226,7.10349
18.5,148.5,125.055,7.30577
18.5,149.5,100.3,6.54283
19.5,0.5,0.0,0.0
19.5,1.5,0.0,0.0
19.5,2.5,0.0,0.0
19.5,3.5,3.50492,1.23918
19.5,4.5,22.782,3.15929
19.5,5.5,93.3185,6.39408
19.5,6.5,251.04,10.4873
19.5,7.5,535.815,15.3215
19.5,8.5,818.837,18.9406
19.5,9.5,1298.13,23.8481
19.5,10.5,1765.6,27.8125
19.5,11.5,2319.82,31.8802
19.5,12.5,2947.2,35.9334
19.5,13.5,3682.79,40.1682
19.5,14.5,4394.29,43.8772
19.5,15.5,5167.13,47.5794
19.5,16.5,6095.93,51.679
19.5,17.5,6826.27,54.6872
19.5,18.5,7608.3,57.7348
19.5,19.5,8513.45,61.0727
19.5,20.5,9112.35,63.1843
19.5,21.5,9579.38,64.7833
19.5,22.5,9939.08,65.9883
19.5,23.5,10146.3,66.6727
19.5,24.5,10375.4,67.4213
19.5,25.5,10198.0,66.8423
19.5,26.5,10094.6,66.5026
19.5,27.5,10018.8,66.2525
19.5,28.5,9653.86,65.0346
19.5,29.5,9478.62,64.4416
19.5,30.5,9215.31,63.5403
19.5,31.5,8758.36,61.9449
19.5,32.5,8499.87,61.0239
19.5,33.5,8055.62,59.4078
19.5,34.5,7897.9,58.8234
19.5,35.5,7516.3,57.3847
19.5,36.5,7280.16,56.4761
19.5,37.5,7071.61,55.6613
19.5,38.5,6644.01,53.9522
19.5,39.5,6502.5,53.3746
19.5,40.5,6107.32,51.7273
19.5,41.5,5895.71,50.8232
19.5,42.5,5614.88,49.598
19.5,43.5,5249.06,47.9551
19.5,44.5,5215.76,47.8027
19.5,45.5,4731.2,45.5281
19.5,46.5,4802.18,45.8684
19.5,47.5,4402.62,43.9187
19.5,48.5,4193.2,42.8614
19.5,49.5,4239.2,43.0959
19.5,50.5,3902.73,41.3503
19.5,51.5,3804.15,40.8247
19.5,52.5,3586.41,39.6391
19.5,53.5,3412.92,38.6685
19.5,54.5,3382.25,38.4943
19.5,55.5,3072.5,36.6893
19.5,56.5,2946.76,35.9308
19.5,57.5,3044.02,36.5189
19.5,58.5,2632.63,33.9617
19.5,59.5,2632.19,33.9589
19.5,60.5,2646.21,34.0492
19.5,61.5,2400.43,32.4294
19.5,62.5,2265.05,31.5017
19.5,63.5,2248.41,31.3857
19.5,64.5,2150.27,30.6931
19.5,65.5,1973.71,29.406
19.5,66.5,1942.16,29.17
19.5,67.5,1962.32,29.321
19.5,68.5,1658.7,26.9574
19.5,69.5,1661.33,26.9788
19.5,70.5,1681.92,27.1455
19.5,71.5,1568.89,26.2174
19.5,72.5,1402.84,24.7913
19.5,73.5,1437.89,25.0991
19.5,74.5,1431.32,25.0416
19.5,75.5,1304.27,23.9044
19.5,76.5,1189.92,22.8325
19.5,77.5,1204.38,22.9708
19.5,78.5,1204.38,22.9708
19.5,79.5,1149.18,22.4382
19.5,80.5,1060.24,21.5524
19.5,81.5,1025.63,21.1977
19.5,82.5,1013.8,21.0751
19.5,83.5,1014.67,21.0842
19.5,84.5,855.639,19.3615
19.5,85.5,860.02,19.411
19.5,86.5,887.621,19.72
19.5,87.5,870.534,19.5293
19.5,88.5,747.424,18.0958
19.5,89.5,684.774,17.3208
19.5,90.5,701.422,17.5301
19.5,91.5,716.318,17.7152
19.5,92.5,734.719,17.9413
19.5,93.5,584.445,16.0017
19.5,94.5,599.779,16.2103
19.5,95.5,573.054,15.845
19.5,96.5,605.913,16.2929
19.5,97.5,594.084,16.1331
19.5,98.5,487.184,14.6097
19.5,99.5,499.013,14.786
19.5,100.5,480.174,14.5042
19.5,101.5,485.869,14.59
19.5,102.5,490.251,14.6556
19.5,103.5,389.922,13.0702
19.5,104.5,413.142,13.4538
19.5,105.5,407.009,13.3535
19.5,106.5,410.514,13.4109
19.5,107.5,421.467,13.5886
19.5,108.5,360.13,12.561
19.5,109.5,355.311,12.4767
19.5,110.5,323.767,11.91
19.5,111.5,332.967,12.078
19.5,112.5,335.158,12.1177
19.5,113.5,343.482,12.2672
19.5,114.5,300.109,11.4666
19.5,115.5,261.555,10.7047
19.5,116.5,257.612,10.6237
19.5,117.5,269.879,10.8737
19.5,118.5,288.28,11.2383
19.5,119.5,270.317,10.8825
19.5,120.5,244.906,10.3584
